296|736|103|101|107.3|US-101 S~null~null~null|2015-05-23 22:51:43.489
296|252|113|111|115.8|US-101 S~null~null~null|2015-05-23 22:51:43.722
296|797|102|99|98.2|US-101 S~null~null~null|2015-05-23 22:51:43.869
295|222|61|59|58.6|US-101 S~null~null~null|2015-05-23 22:51:44.41
295|812|52|51|90.5|US-101 S~null~null~null|2015-05-23 22:51:44.170
295|294|96|94|93.1|US-101 S~null~null~null|2015-05-23 22:51:44.308
295|366|106|104|103.3|US-101 S~null~null~null|2015-05-23 22:51:44.427
295|278|100|98|97.1|US-101 S~null~null~null|2015-05-23 22:51:44.555
295|276|101|99|104.8|US-101 S~null~null~null|2015-05-23 22:51:44.685
295|206|90|88|86.1|US-101 S~null~null~null|2015-05-23 22:51:44.861
295|279|85|83|80.9|US-101 S~null~null~null|2015-05-23 22:51:44.994
295|763|92|90|94.5|US-101 S~null~null~null|2015-05-23 22:51:45.121
295|332|78|75|72.4|US-101 S~null~null~null|2015-05-23 22:51:45.265
295|736|88|87|91.5|US-101 S~null~null~null|2015-05-23 22:51:45.410
295|252|98|97|99.9|US-101 S~null~null~null|2015-05-23 22:51:45.574
295|797|87|85|82.3|US-101 S~null~null~null|2015-05-23 22:51:45.713
291|222|18|17|13.6|US-101 S~null~null~null|2015-05-23 22:51:45.835
291|812|13|12|48.2|US-101 N~null~null~null|2015-05-23 22:51:45.965
291|294|54|52|48.2|US-101 S~null~null~null|2015-05-23 22:51:46.116
291|366|63|63|58.4|US-101 S~null~null~null|2015-05-23 22:51:46.295
291|278|57|57|52.1|US-101 S~null~null~null|2015-05-23 22:51:46.468
291|276|60|59|54.2|US-101 S~null~null~null|2015-05-23 22:51:46.672
291|206|48|46|41.2|US-101 S~null~null~null|2015-05-23 22:51:46.826
291|279|43|42|35.9|US-101 S~null~null~null|2015-05-23 22:51:46.982
291|763|52|51|52.2|US-101 N~null~null~null|2015-05-23 22:51:47.128
291|332|35|34|27.4|US-101 S~null~null~null|2015-05-23 22:51:47.262
291|736|48|48|49.1|US-101 N~null~null~null|2015-05-23 22:51:47.432
291|252|58|58|57.6|US-101 N~null~null~null|2015-05-23 22:51:47.597
291|797|45|44|37.4|US-101 S~null~null~null|2015-05-23 22:51:47.734
299|222|21|21|11.5|US-101 N~null~null~null|2015-05-23 22:51:47.862
299|79|32|34|35.1|US-101 S~null~null~null|2015-05-23 22:51:47.992
299|294|21|21|22.4|US-101 S~null~null~null|2015-05-23 22:51:48.140
299|366|30|32|32.6|US-101 S~null~null~null|2015-05-23 22:51:48.274
299|278|24|26|26.3|US-101 S~null~null~null|2015-05-23 22:51:48.399
299|276|27|28|28.4|US-101 S~null~null~null|2015-05-23 22:51:48.524
299|206|15|15|15.4|US-101 S~null~null~null|2015-05-23 22:51:48.650
299|279|10|10|10.2|US-101 S~null~null~null|2015-05-23 22:51:48.778
299|763|20|20|20.3|US-101 S~null~null~null|2015-05-23 22:51:48.898
299|332|2|2|1.6|US-101 S~null~null~null|2015-05-23 22:51:49.17
299|736|23|23|23.1|US-101 S~null~null~null|2015-05-23 22:51:49.164
299|252|38|39|37.1|US-101 S~null~null~null|2015-05-23 22:51:49.293
299|797|12|13|11.6|US-101 S~null~null~null|2015-05-23 22:51:49.426
1255|222|22|25|11.3|I-80 W~null~null~null|2015-05-23 22:51:49.574
1255|812|46|44|45.2|I-580 E~null~null~null|2015-05-23 22:51:49.734
1255|294|42|45|39.3|I-80 W~null~null~null|2015-05-23 22:51:49.860
1255|366|48|48|47.5|I-580 E~null~null~null|2015-05-23 22:51:49.995
1255|278|46|50|43.2|I-80 W~null~null~null|2015-05-23 22:51:50.170
1255|276|43|42|44.4|I-580 E~null~null~null|2015-05-23 22:51:50.300
1255|206|36|39|32.3|I-80 W~null~null~null|2015-05-23 22:51:50.443
1255|279|32|34|27.1|I-80 W~null~null~null|2015-05-23 22:51:50.573
1255|763|34|34|34.1|I-580 E~null~null~null|2015-05-23 22:51:50.737
1255|332|24|26|18.6|I-80 W~null~null~null|2015-05-23 22:51:50.898
1255|736|30|30|31.1|I-580 E~null~null~null|2015-05-23 22:51:51.38
1255|252|40|40|39.5|I-580 E~null~null~null|2015-05-23 22:51:51.189
1255|797|33|37|28.5|I-80 W~null~null~null|2015-05-23 22:51:51.342
1254|222|28|31|17.2|I-80 W~null~null~null|2015-05-23 22:51:51.495
1254|812|1|1|36.3|I-80 W~null~null~null|2015-05-23 22:51:51.626
1254|294|48|51|45.3|I-80 W~null~null~null|2015-05-23 22:51:51.773
1254|366|53|53|53.6|I-80 W~null~null~null|2015-05-23 22:51:51.899
1254|278|52|55|49.2|I-80 W~null~null~null|2015-05-23 22:51:52.57
1254|276|48|47|50.4|I-80 W~null~null~null|2015-05-23 22:51:52.214
1254|206|42|45|38.3|I-80 W~null~null~null|2015-05-23 22:51:52.349
1254|279|37|40|33|I-80 W~null~null~null|2015-05-23 22:51:52.477
1254|763|40|38|40.2|I-80 W~null~null~null|2015-05-23 22:51:52.631
1254|332|30|32|24.5|I-80 W~null~null~null|2015-05-23 22:51:52.770
1254|736|36|35|37.1|I-80 W~null~null~null|2015-05-23 22:51:52.960
1254|252|45|45|45.6|I-80 W~null~null~null|2015-05-23 22:51:53.102
1254|797|39|42|34.5|I-80 W~null~null~null|2015-05-23 22:51:53.257
1257|222|40|42|29|I-80 W~null~null~null|2015-05-23 22:51:53.398
1257|812|12|12|48.1|I-80 W~null~null~null|2015-05-23 22:51:53.538
1257|294|59|62|57.1|I-80 W~null~null~null|2015-05-23 22:51:53.682
1257|366|69|73|67.3|I-80 W~null~null~null|2015-05-23 22:51:53.813
1257|278|63|66|61|I-80 W~null~null~null|2015-05-23 22:51:53.983
1257|276|59|58|62.3|I-80 W~null~null~null|2015-05-23 22:51:54.153
1257|206|53|56|50.1|I-80 W~null~null~null|2015-05-23 22:51:54.290
1257|279|49|51|44.8|I-80 W~null~null~null|2015-05-23 22:51:54.433
1257|763|50|49|52|I-80 W~null~null~null|2015-05-23 22:51:54.577
1257|332|41|43|36.3|I-80 W~null~null~null|2015-05-23 22:51:54.728
1257|736|47|46|49|I-80 W~null~null~null|2015-05-23 22:51:54.852
1257|252|56|56|57.4|I-80 W~null~null~null|2015-05-23 22:51:55.144
1257|797|50|53|46.3|I-80 W~null~null~null|2015-05-23 22:51:55.299
88|222|22|22|11.6|I-280 N~null~null~null|2015-05-23 22:51:55.451
88|812|43|41|46.4|I-280 S~null~null~null|2015-05-23 22:51:55.589
88|294|25|24|27.2|I-280 S~null~null~null|2015-05-23 22:51:55.722
88|366|34|35|37.4|I-280 S~null~null~null|2015-05-23 22:51:55.868
88|278|29|29|31.1|I-280 S~null~null~null|2015-05-23 22:51:56.21
88|276|31|31|33.2|I-280 S~null~null~null|2015-05-23 22:51:56.143
88|206|19|18|20.2|I-280 S~null~null~null|2015-05-23 22:51:56.292
88|279|14|14|14.9|I-280 S~null~null~null|2015-05-23 22:51:56.432
88|763|25|23|25|I-280 S~null~null~null|2015-05-23 22:51:56.555
88|332|6|6|6.4|I-280 S~null~null~null|2015-05-23 22:51:56.664
88|736|28|27|27.9|I-280 S~null~null~null|2015-05-23 22:51:56.797
88|252|41|42|41.9|I-280 S~null~null~null|2015-05-23 22:51:56.975
88|797|15|16|16.4|I-280 S~null~null~null|2015-05-23 22:51:57.188
690|222|37|39|26.1|I-680 N-CA-24 W RAMP~null~null~null|2015-05-23 22:51:57.337
690|812|45|44|49.3|I-680 S~null~null~null|2015-05-23 22:51:57.515
690|294|50|48|52.8|I-680 S~null~null~null|2015-05-23 22:51:57.690
690|366|45|44|48.1|I-680 S~null~null~null|2015-05-23 22:51:57.831
690|278|45|43|47.5|I-680 S~null~null~null|2015-05-23 22:51:58.14
690|276|43|40|45.4|I-680 S~null~null~null|2015-05-23 22:51:58.129
690|206|50|53|47.2|I-680 N-CA-24 W RAMP~null~null~null|2015-05-23 22:51:58.306
690|279|46|48|41.9|I-680 N-CA-24 W RAMP~null~null~null|2015-05-23 22:51:58.461
690|763|46|44|45.9|I-680 N-CA-24 W RAMP~null~null~null|2015-05-23 22:51:58.625
690|332|38|40|33.4|I-680 N-CA-24 W RAMP~null~null~null|2015-05-23 22:51:58.766
690|736|42|41|42.8|I-680 N-CA-24 W RAMP~null~null~null|2015-05-23 22:51:58.935
690|252|35|32|38.1|I-680 S~null~null~null|2015-05-23 22:51:59.81
1149|222|37|40|26.9|I-680 S~null~null~null|2015-05-23 22:51:59.251
1149|812|47|45|50.9|I-680 S~null~null~null|2015-05-23 22:51:59.398
1149|294|52|49|54.4|I-680 S~null~null~null|2015-05-23 22:51:59.561
1149|366|47|45|49.7|I-680 S~null~null~null|2015-05-23 22:51:59.700
1149|278|47|44|49.1|I-680 S~null~null~null|2015-05-23 22:51:59.866
1149|276|45|42|47|I-680 S~null~null~null|2015-05-23 22:52:00.13
1149|206|51|54|47.9|I-680 S~null~null~null|2015-05-23 22:52:00.151
1149|279|47|49|42.7|I-680 S~null~null~null|2015-05-23 22:52:00.305
1149|763|47|45|46.6|I-680 S~null~null~null|2015-05-23 22:52:00.461
1149|332|39|41|34.2|I-680 S~null~null~null|2015-05-23 22:52:00.614
1149|736|42|42|43.6|I-680 S~null~null~null|2015-05-23 22:52:00.773
1149|252|36|33|39.8|I-680 S~null~null~null|2015-05-23 22:52:00.921
646|222|83|83|73.5|CA-17 N~null~null~null|2015-05-23 22:52:01.135
646|812|33|34|30.5|CA-17 N~null~null~null|2015-05-23 22:52:01.287
646|294|42|41|39.6|CA-17 N~null~null~null|2015-05-23 22:52:01.438
646|366|37|37|34.5|CA-17 N~null~null~null|2015-05-23 22:52:01.558
646|278|38|37|35.6|CA-17 N~null~null~null|2015-05-23 22:52:01.688
646|276|38|38|35.9|CA-17 N~null~null~null|2015-05-23 22:52:01.840
646|206|48|47|46.5|CA-17 N~null~null~null|2015-05-23 22:52:02.1
646|279|53|52|51.8|CA-17 N~null~null~null|2015-05-23 22:52:02.178
646|763|46|45|42.8|CA-17 N~null~null~null|2015-05-23 22:52:02.317
646|332|60|61|60.3|CA-17 N~null~null~null|2015-05-23 22:52:02.450
646|736|49|49|45.6|CA-17 N~null~null~null|2015-05-23 22:52:02.582
646|252|41|41|36.9|CA-17 N~null~null~null|2015-05-23 22:52:02.724
646|797|54|54|53.3|CA-17 N~null~null~null|2015-05-23 22:52:02.846
785|460|256|230|150.1|CA-1 S~null~null~null|2015-05-23 22:52:02.999
642|222|62|62|54.6|CA-17 N~null~null~null|2015-05-23 22:52:03.165
642|812|13|12|11.6|CA-17 N~null~null~null|2015-05-23 22:52:03.278
642|294|20|20|20.7|CA-17 N~null~null~null|2015-05-23 22:52:03.408
642|366|15|15|15.6|CA-17 N~null~null~null|2015-05-23 22:52:03.550
642|278|16|16|16.8|CA-17 N~null~null~null|2015-05-23 22:52:03.701
642|276|16|16|17|CA-17 N~null~null~null|2015-05-23 22:52:03.841
642|206|27|26|27.7|CA-17 N~null~null~null|2015-05-23 22:52:03.966
642|279|31|31|33|CA-17 N~null~null~null|2015-05-23 22:52:04.107
642|763|25|24|23.9|CA-17 N~null~null~null|2015-05-23 22:52:04.247
642|332|40|39|41.5|CA-17 N~null~null~null|2015-05-23 22:52:04.391
642|736|28|27|26.8|CA-17 N~null~null~null|2015-05-23 22:52:04.550
642|252|20|20|18|CA-17 N~null~null~null|2015-05-23 22:52:04.681
642|797|33|33|34.4|CA-17 N~null~null~null|2015-05-23 22:52:04.829
196|222|44|41|40.1|US-101 S~null~null~null|2015-05-23 22:52:04.971
196|812|36|34|72.1|US-101 S~null~null~null|2015-05-23 22:52:05.100
196|294|79|76|74.7|US-101 S~null~null~null|2015-05-23 22:52:05.223
196|366|89|87|84.9|US-101 S~null~null~null|2015-05-23 22:52:05.359
196|278|83|81|78.6|US-101 S~null~null~null|2015-05-23 22:52:05.498
196|276|84|82|86.3|US-101 S~null~null~null|2015-05-23 22:52:05.627
196|206|73|70|67.7|US-101 S~null~null~null|2015-05-23 22:52:05.781
196|279|68|66|62.4|US-101 S~null~null~null|2015-05-23 22:52:05.914
196|763|75|73|76.1|US-101 S~null~null~null|2015-05-23 22:52:06.61
196|332|61|58|53.9|US-101 S~null~null~null|2015-05-23 22:52:06.194
196|736|71|70|73|US-101 S~null~null~null|2015-05-23 22:52:06.359
196|252|81|79|81.4|US-101 S~null~null~null|2015-05-23 22:52:06.501
196|797|70|68|63.9|US-101 S~null~null~null|2015-05-23 22:52:06.636
1251|222|35|37|24|I-80 W~null~null~null|2015-05-23 22:52:06.775
1251|812|8|7|43.1|I-80 W~null~null~null|2015-05-23 22:52:06.927
1251|294|55|57|52.1|I-80 W~null~null~null|2015-05-23 22:52:07.85
1251|366|60|59|60.4|I-80 W~null~null~null|2015-05-23 22:52:07.200
1251|278|59|62|56|I-80 W~null~null~null|2015-05-23 22:52:07.375
1251|276|54|53|57.3|I-80 W~null~null~null|2015-05-23 22:52:07.517
1251|206|49|51|45.1|I-80 W~null~null~null|2015-05-23 22:52:07.651
1251|279|45|46|39.8|I-80 W~null~null~null|2015-05-23 22:52:07.810
1251|763|46|45|47|I-80 W~null~null~null|2015-05-23 22:52:07.954
1251|332|37|38|31.3|I-80 W~null~null~null|2015-05-23 22:52:08.93
1251|736|42|41|44|I-80 W~null~null~null|2015-05-23 22:52:08.257
1251|252|52|51|52.4|I-80 W~null~null~null|2015-05-23 22:52:08.417
1251|797|46|49|41.3|I-80 W~null~null~null|2015-05-23 22:52:08.563
198|222|17|16|12.3|US-101 S~null~null~null|2015-05-23 22:52:08.689
198|812|14|13|49.5|US-101 N~null~null~null|2015-05-23 22:52:08.823
198|294|53|51|46.8|US-101 S~null~null~null|2015-05-23 22:52:08.984
198|366|62|62|57|US-101 S~null~null~null|2015-05-23 22:52:09.128
198|278|57|56|50.7|US-101 S~null~null~null|2015-05-23 22:52:09.290
198|276|59|58|52.8|US-101 S~null~null~null|2015-05-23 22:52:09.440
198|206|47|45|39.8|US-101 S~null~null~null|2015-05-23 22:52:09.587
198|279|42|40|34.6|US-101 S~null~null~null|2015-05-23 22:52:09.771
198|763|53|52|53.5|US-101 N~null~null~null|2015-05-23 22:52:09.923
198|332|34|32|26.1|US-101 S~null~null~null|2015-05-23 22:52:10.61
198|736|49|49|50.5|US-101 N~null~null~null|2015-05-23 22:52:10.226
198|252|59|59|58.9|US-101 N~null~null~null|2015-05-23 22:52:10.384
198|797|44|43|36|US-101 S~null~null~null|2015-05-23 22:52:10.551
1138|222|47|50|37.6|I-680 S~null~null~null|2015-05-23 22:52:10.729
1138|812|57|55|61.6|I-680 S~null~null~null|2015-05-23 22:52:10.888
1138|294|62|59|65.2|I-680 S~null~null~null|2015-05-23 22:52:11.42
1138|366|55|53|59|I-680 S~null~null~null|2015-05-23 22:52:11.157
1138|278|57|54|59.9|I-680 S~null~null~null|2015-05-23 22:52:11.337
1138|276|55|51|57.7|I-680 S~null~null~null|2015-05-23 22:52:11.504
1138|206|61|63|58.7|I-680 S~null~null~null|2015-05-23 22:52:11.637
1138|279|56|59|53.4|I-680 S~null~null~null|2015-05-23 22:52:11.787
1138|763|56|55|57.4|I-680 S~null~null~null|2015-05-23 22:52:11.967
1138|332|48|51|44.9|I-680 S~null~null~null|2015-05-23 22:52:12.126
1138|736|52|51|54.3|I-680 S~null~null~null|2015-05-23 22:52:12.308
1138|252|47|43|50.5|I-680 S~null~null~null|2015-05-23 22:52:12.503
639|222|80|80|70.2|CA-17 N~null~null~null|2015-05-23 22:52:12.638
639|812|30|30|27.3|CA-17 N~null~null~null|2015-05-23 22:52:12.798
639|294|38|38|36.3|CA-17 N~null~null~null|2015-05-23 22:52:12.950
639|366|33|33|31.3|CA-17 N~null~null~null|2015-05-23 22:52:13.76
639|278|34|34|32.4|CA-17 N~null~null~null|2015-05-23 22:52:13.189
639|276|35|34|32.6|CA-17 N~null~null~null|2015-05-23 22:52:13.353
639|206|44|44|43.3|CA-17 N~null~null~null|2015-05-23 22:52:13.501
639|279|49|48|48.6|CA-17 N~null~null~null|2015-05-23 22:52:13.655
639|763|43|42|39.5|CA-17 N~null~null~null|2015-05-23 22:52:13.802
639|332|57|57|57.1|CA-17 N~null~null~null|2015-05-23 22:52:13.971
639|736|46|45|42.4|CA-17 N~null~null~null|2015-05-23 22:52:14.124
639|252|37|38|33.6|CA-17 N~null~null~null|2015-05-23 22:52:14.260
639|797|50|51|50|CA-17 N~null~null~null|2015-05-23 22:52:14.419
1133|222|42|45|32.4|I-680 N~null~null~null|2015-05-23 22:52:14.594
1133|812|39|38|42.7|I-680 S~null~null~null|2015-05-23 22:52:14.741
1133|294|45|43|46.2|I-680 S~null~null~null|2015-05-23 22:52:14.876
1133|366|40|38|41.5|I-680 S~null~null~null|2015-05-23 22:52:14.992
1133|278|39|37|40.9|I-680 S~null~null~null|2015-05-23 22:52:15.160
1133|276|37|35|38.8|I-680 S~null~null~null|2015-05-23 22:52:15.293
1133|763|39|37|40.6|I-680 S~null~null~null|2015-05-23 22:52:15.446
1133|332|44|46|39.7|I-680 N~null~null~null|2015-05-23 22:52:15.596
1133|736|35|34|37.6|I-680 S~null~null~null|2015-05-23 22:52:15.761
1133|252|29|27|31.5|I-680 S~null~null~null|2015-05-23 22:52:15.880
1232|222|71|74|65.2|I-80 W~null~null~null|2015-05-23 22:52:16.35
1232|79|85|82|91.9|I-80 W~null~null~null|2015-05-23 22:52:16.200
1232|294|90|94|93.3|I-80 W~null~null~null|2015-05-23 22:52:16.330
1232|366|100|105|103.5|I-80 W~null~null~null|2015-05-23 22:52:16.463
1232|278|89|85|95.3|I-80 W~null~null~null|2015-05-23 22:52:16.613
1232|276|87|83|93.2|I-80 W~null~null~null|2015-05-23 22:52:16.756
1232|206|84|88|86.3|I-80 W~null~null~null|2015-05-23 22:52:16.885
1232|279|80|83|81|I-80 W~null~null~null|2015-05-23 22:52:17.16
1232|763|83|82|88.2|I-80 W~null~null~null|2015-05-23 22:52:17.173
1232|332|72|76|72.5|I-80 W~null~null~null|2015-05-23 22:52:17.361
1232|736|79|78|85.1|I-80 W~null~null~null|2015-05-23 22:52:17.509
1232|252|79|75|86|I-80 W~null~null~null|2015-05-23 22:52:17.677
1232|797|81|86|82.5|I-80 W~null~null~null|2015-05-23 22:52:17.804
1041|222|45|45|38.1|I-280 N~null~null~null|2015-05-23 22:52:17.940
1041|812|17|17|18.2|I-280 S~null~null~null|2015-05-23 22:52:18.68
1041|366|18|19|14.8|PAGE MILL RD~null~null~null|2015-05-23 22:52:18.235
1041|278|12|13|8.5|PAGE MILL RD~null~null~null|2015-05-23 22:52:18.370
1041|276|14|15|10.6|PAGE MILL RD~null~null~null|2015-05-23 22:52:18.518
1041|279|19|19|17.2|PAGE MILL RD~null~null~null|2015-05-23 22:52:18.636
1041|1061|3|3|3.8|I-280 N~null~null~null|2015-05-23 22:52:18.756
1041|332|24|23|25.6|I-280 N~null~null~null|2015-05-23 22:52:18.906
1041|736|17|16|11|PAGE MILL RD~null~null~null|2015-05-23 22:52:19.50
1041|252|26|26|19.3|PAGE MILL RD~null~null~null|2015-05-23 22:52:19.209
1041|797|19|19|19.9|I-280 N~null~null~null|2015-05-23 22:52:19.330
764|222|83|84|78.9|US-101 N~null~null~null|2015-05-23 22:52:19.477
764|812|29|30|30.5|US-101 N~null~null~null|2015-05-23 22:52:19.615
764|294|42|42|45|US-101 N~null~null~null|2015-05-23 22:52:19.749
764|366|32|33|34.8|US-101 N~null~null~null|2015-05-23 22:52:19.895
764|278|38|38|41.1|US-101 N~null~null~null|2015-05-23 22:52:20.36
764|276|36|36|38.9|US-101 N~null~null~null|2015-05-23 22:52:20.161
764|206|48|48|52|US-101 N~null~null~null|2015-05-23 22:52:20.291
764|279|53|53|57.3|US-101 N~null~null~null|2015-05-23 22:52:20.429
764|763|46|46|48.2|US-101 N~null~null~null|2015-05-23 22:52:20.575
764|332|61|61|65.8|US-101 N~null~null~null|2015-05-23 22:52:20.716
764|736|50|51|53.1|US-101 N~null~null~null|2015-05-23 22:52:20.860
764|252|33|33|35.4|US-101 N~null~null~null|2015-05-23 22:52:21.10
764|797|55|55|58.7|US-101 N~null~null~null|2015-05-23 22:52:21.160
769|222|74|75|68.6|US-101 N~null~null~null|2015-05-23 22:52:21.322
769|812|20|21|20.2|US-101 N~null~null~null|2015-05-23 22:52:21.459
769|294|32|33|34.7|US-101 N~null~null~null|2015-05-23 22:52:21.589
769|366|23|24|24.5|US-101 N~null~null~null|2015-05-23 22:52:21.715
769|278|29|29|30.8|US-101 N~null~null~null|2015-05-23 22:52:21.850
769|276|27|27|28.6|US-101 N~null~null~null|2015-05-23 22:52:21.979
769|206|39|39|41.7|US-101 N~null~null~null|2015-05-23 22:52:22.116
769|279|44|44|47|US-101 N~null~null~null|2015-05-23 22:52:22.256
769|763|37|37|37.9|US-101 N~null~null~null|2015-05-23 22:52:22.392
769|332|51|52|55.5|US-101 N~null~null~null|2015-05-23 22:52:22.514
769|736|41|42|42.8|US-101 N~null~null~null|2015-05-23 22:52:22.652
769|252|24|24|25.1|US-101 N~null~null~null|2015-05-23 22:52:22.777
769|797|45|46|48.4|US-101 N~null~null~null|2015-05-23 22:52:22.912
1222|222|25|27|13.3|I-80 W~null~null~null|2015-05-23 22:52:23.40
1222|812|48|46|47.3|I-580 E~null~null~null|2015-05-23 22:52:23.227
1222|294|44|47|41.4|I-80 W~null~null~null|2015-05-23 22:52:23.406
1222|366|50|50|49.5|I-580 E~null~null~null|2015-05-23 22:52:23.565
1222|278|48|52|45.3|I-80 W~null~null~null|2015-05-23 22:52:23.728
1222|276|45|45|46.4|I-580 E~null~null~null|2015-05-23 22:52:23.890
1222|206|38|41|34.4|I-80 W~null~null~null|2015-05-23 22:52:24.34
1222|279|34|36|29.1|I-80 W~null~null~null|2015-05-23 22:52:24.168
1222|763|36|36|36.1|I-580 E~null~null~null|2015-05-23 22:52:24.340
1222|332|26|28|20.6|I-80 W~null~null~null|2015-05-23 22:52:24.484
1222|736|32|32|33.1|I-580 E~null~null~null|2015-05-23 22:52:24.623
1222|252|42|42|41.5|I-580 E~null~null~null|2015-05-23 22:52:24.767
1222|797|35|39|30.6|I-80 W~null~null~null|2015-05-23 22:52:24.909
1214|222|31|33|19.8|I-80 W~null~null~null|2015-05-23 22:52:25.73
1214|812|3|3|38.9|I-80 W~null~null~null|2015-05-23 22:52:25.207
1214|294|51|53|47.9|I-80 W~null~null~null|2015-05-23 22:52:25.363
1214|366|55|56|56.2|I-80 W~null~null~null|2015-05-23 22:52:25.514
1214|278|55|58|51.8|I-80 W~null~null~null|2015-05-23 22:52:25.719
1214|276|50|50|53.1|I-80 W~null~null~null|2015-05-23 22:52:25.856
1214|206|45|47|40.9|I-80 W~null~null~null|2015-05-23 22:52:26.10
1214|279|40|42|35.6|I-80 W~null~null~null|2015-05-23 22:52:26.145
1214|763|42|41|42.8|I-80 W~null~null~null|2015-05-23 22:52:26.271
1214|332|33|35|27.1|I-80 W~null~null~null|2015-05-23 22:52:26.413
1214|736|38|37|39.8|I-80 W~null~null~null|2015-05-23 22:52:26.539
1214|252|48|47|48.2|I-80 W~null~null~null|2015-05-23 22:52:26.718
1214|797|42|45|37.1|I-80 W~null~null~null|2015-05-23 22:52:26.870
1162|222|40|42|29.6|I-680 N~null~null~null|2015-05-23 22:52:27.64
1162|812|42|41|45.5|I-680 S~null~null~null|2015-05-23 22:52:27.252
1162|294|47|45|49|I-680 S~null~null~null|2015-05-23 22:52:27.408
1162|366|42|40|44.4|I-680 S~null~null~null|2015-05-23 22:52:27.568
1162|278|42|39|43.8|I-680 S~null~null~null|2015-05-23 22:52:27.700
1162|276|40|37|41.6|I-680 S~null~null~null|2015-05-23 22:52:27.872
1162|763|41|40|43.4|I-680 S~null~null~null|2015-05-23 22:52:28.31
1162|332|41|43|36.9|I-680 N~null~null~null|2015-05-23 22:52:28.191
1162|736|38|36|40.4|I-680 S~null~null~null|2015-05-23 22:52:28.342
1162|252|32|29|34.4|I-680 S~null~null~null|2015-05-23 22:52:28.467
